log2FoldChange	padj
h1SMcG0000919	-0.0198031188330487	0.981551119342758
h1SMcG0000920	-1.95208903697911	0.0601536314277447
h1SMcG0000921	3.47925380758581	0.0000000000000310506111944189
h1SMcG0000922	0.540152557593634	0.471228819569146
h1SMcG0000924	-0.960025656644346	0.00183885468982547
h1SMcG0000925	-0.60649498856204	0.415618206728042
h1SMcG0000926	2.4682873513964	0.00083570845416431
h1SMcG0000928	0.18219081515642	0.802997658507281
h1SMcG0000929	-1.27736074274336	0.0000156121009039603
h1SMcG0000930	0.317796510331195	0.85345305848884
h1SMcG0000932	-0.127630004071541	0.892792176551279
h1SMcG0000933	0.0654120357467897	0.819375071700283
h1SMcG0000934	0.0311936588876785	0.970088115435608
h1SMcG0000935	-1.73182521931656	0.000000441668843688614
h1SMcG0000936	0.334154411342826	0.355257471410559
h1SMcG0000938	-0.554635331036642	0.185359009544365
h1SMcG0000939	-0.314839979945811	0.865541875811015
h1SMcG0000942	0.0888735904631956	0.960011984597028
h1SMcG0000944	1.03051736772757	0.000774265327015269
h1SMcG0000945	0.192381356870379	0.89642905205975
h1SMcG0000946	0.730548560981784	0.354354765492233
h1SMcG0000948	0.644346978641477	0.235664974789557
h1SMcG0000951	-1.87829913640702	0.00000000416744388778904
h1SMcG0000952	2.94839455647388	0.000000458930899651815
h1SMcG0000954	-0.622311378832464	0.127962961786842
h1SMcG0000955	0.687876428142376	0.328034038761789
h1SMcG0000958	-0.764399498092917	0.0999678458902686
h1SMcG0000960	-0.0869426100862414	0.877843970293006
h1SMcG0000961	-2.52078646153078	0.00761600440640365
h1SMcG0000962	-0.695290809256683	0.496378971558904
h1SMcG0000963	0.530925831917612	0.571673286196552
h1SMcG0000964	-5.19881969490698	0.00000337605454112967
h1SMcG0000966	-1.59653104423624	0.249112487685869
h1SMcG0000967	1.46481095035116	0.000000000000565983803488598
h1SMcG0000968	-3.29085669839327	0.0155135731927492
h1SMcG0000971	0.697653501099759	0.0407639561685235
h1SMcG0000972	-1.55706647970864	0.375931082972936
h1SMcG0000974	3.21686608488929	0.000017136230964322
h1SMcG0000975	0.230793804513447	0.186500686862603
h1SMcG0000976	-0.28886012938967	0.782940405320093
h1SMcG0000977	-0.437150562404744	0.55270489736203
h1SMcG0000978	-2.2005308452676	0.0000000193096493471446
h1SMcG0000979	0.526689684222719	0.151326087955434
h1SMcG0000980	-0.328557210532489	0.63529910090582
h1SMcG0000981	2.17380192000913	0.0000000000000000141451469496403
h1SMcG0000988	0.893165858516491	0.0000161486229156075
h1SMcG0000989	0.89180646857218	0.00498220575751003
h1SMcG0000990	2.87378190702931	0.000000000184025784314153
h1SMcG0000991	1.71432130721702	0.0000000000000000000000000654197626029888
h1SMcG0000992	0.185746562437993	0.632328503972012
h1SMcG0000994	-0.289863041078566	0.244388504689697
h1SMcG0000995	-0.956365893568207	0.00477338108112049
h1SMcG0000997	-0.262146455109659	0.717679529011631
h1SMcG0000998	0.937705071994797	0.0000807820088611181
h1SMcG0000999	0.456767932540909	0.333802265754623
h1SMcG0001005	-0.159484227464105	0.743903368151038
h1SMcG0001006	1.08111451747717	0.230216443525126
h1SMcG0001007	-0.650537066145978	0.465650985382142
h1SMcG0001008	1.35173384147652	0.000000338334203453058
h1SMcG0001010	1.40994202807022	0.0000000000195448060645177
h1SMcG0001011	1.34353491322659	0.00000000000316706540155567
h1SMcG0001013	0.0347156982768305	0.978383578936656
h1SMcG0001014	0.373494955456731	0.309434915784169
h1SMcG0001015	-0.0529366836601243	0.875877664281244
h1SMcG0001016	2.03038519642418	0.00181797430447506
h1SMcG0001017	0.212001529288492	0.553974860253702
h1SMcG0001018	-1.89864503397689	0.00000000846996794607651
h1SMcG0001019	3.41479423811375	0.0000000000000000000000000000000000232681743339418
h1SMcG0001021	1.62717716377239	0.172434727288157
h1SMcG0001022	-0.381975686298069	0.824600867969079
h1SMcG0001023	0.61620632088009	0.650003463480107
h1SMcG0001025	0.059909397515338	0.949941014069517
h1SMcG0001026	-1.14123664513355	0.293084724869176
h1SMcG0001028	-0.601526929170957	0.508545723521757
h1SMcG0001029	0.93173519047925	0.535573548817009
h1SMcG0001030	0.567817794469037	0.0024367006124062
h1SMcG0001032	1.75047135173946	0.000000126380604281301
h1SMcG0001033	1.36762978114175	0.163084441488623
h1SMcG0001034	-0.886118958375557	0.318783853672587
h1SMcG0001035	-0.345642053360294	0.782043913945313
h1SMcG0001036	-1.11768987431538	0.252066378086441
h1SMcG0001041	1.20217046277959	0.000124666739329515
h1SMcG0001042	-1.58469893155897	0.00000151744472020947
h1SMcG0001043	-0.955321203324615	0.466018931680297
h1SMcG0001050	-2.24134182394785	0.0164363697867746
h1SMcG0001051	-1.04193788195684	0.549688402673503
h1SMcG0001052	1.11067308169039	0.403708656963418
h1SMcG0001053	2.44601477902687	0.0217377943221735
h1SMcG0001054	1.08378095363459	0.142207203077402
h1SMcG0001055	-0.485472511372046	0.469687931144353
h1SMcG0001057	-2.30678070828332	0.0015941000579704
h1SMcG0001058	0.216648991151464	0.624175555262959
h1SMcG0001060	0.958236019176237	0.102591411284371
h1SMcG0001062	-1.16211412970983	0.00560525725362731
h1SMcG0001063	-0.731547760837591	0.0192428906016553
h1SMcG0001065	-0.0436066694005602	0.934998127326732
h1SMcG0001066	1.12725210033303	0.00274262686708254
h1SMcG0001067	0.334506473635232	0.534111445056596
h1SMcG0001068	0.807937942842202	0.0018745877526616
h1SMcG0001069	-1.00590782593351	0.236097691648021
h1SMcG0001074	-2.26644564973559	0.00123479759751428
h1SMcG0001077	-1.2945705168756	0.0788898438159942
h1SMcG0001078	-1.18581110003198	0.0000209171294361735
h1SMcG0001081	0.561824647607974	0.10411946028439
h1SMcG0001082	2.78494642024464	0.0000000000000000000000596134782032329
h1SMcG0001083	-1.22315847184169	0.00839007843868802
h1SMcG0001085	-1.67096000111048	0.31085804714156
h1SMcG0001086	-0.981552118679357	0.00929352944890616
h1SMcG0001088	0.238336004103158	0.903848262975384
h1SMcG0001090	0.943778459445231	0.192867812416266
h1SMcG0001092	-0.971033757476266	0.00342689968274497
h1SMcG0001097	-0.389577630941609	0.759279427814395
h1SMcG0001098	-0.204225842350083	0.376783188732764
h1SMcG0001100	0.522025067335227	0.312717902056661
h1SMcG0001101	-1.12976301235789	0.000039935437011908
h1SMcG0001102	-1.42698486672702	0.0598183560736483
h1SMcG0001103	0.35866049907032	0.152785522982125
h1SMcG0001104	0.197681892515443	0.533065763323943
h1SMcG0001109	-0.519656432506173	0.657011077508172
h1SMcG0001110	-4.28415246032303	0.000000000000000000000000000000000000000420959553604121
h1SMcG0001115	-1.66320109645034	0.00297883271344319
h1SMcG0001116	0.548882265634243	0.173678879114074
h1SMcG0001117	-0.398931290077361	0.788755713594808
h1SMcG0001119	0.354768838543426	0.760520843454053
h1SMcG0001120	-0.700369608221465	0.533644223377444
h1SMcG0001122	7.40474287359129	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022449716421174
h1SMcG0001124	1.28192598572738	0.0703628258827305
h1SMcG0001126	0.0916026574288353	0.906866135425671
h1SMcG0001127	-0.600265877111034	0.437694870591184
h1SMcG0001128	-0.336576754515585	0.453223594698886
h1SMcG0001129	-0.776344961529312	0.177274937314137
h1SMcG0001130	-2.38655014389621	0.113758169709815
h1SMcG0001132	0.0769933556608964	0.952110048980183
h1SMcG0001133	1.53032977425017	0.0000158121982669771
h1SMcG0001134	-0.415416826987598	0.549871863981448
h1SMcG0001136	-0.494672683811084	0.766590327263306
h1SMcG0001138	0.217369286130702	0.75087789852803
h1SMcG0001139	-2.59048716402283	0.0386081119875858
h1SMcG0001140	-1.18308175789627	0.0000000567334323360505
h1SMcG0001142	0.107586812659632	0.93336378107674
h1SMcG0001144	0.170470864057413	0.575888363057138
h1SMcG0001146	-2.02257536813704	0.168111359778601
h1SMcG0001149	0.85025353605668	0.318580403884648
h1SMcG0001152	1.3477930633582	0.00000000226065970806026
h1SMcG0001153	3.53790563425428	0.0000000000000000000000000228989484446284
h1SMcG0001154	-1.58611055608933	0.000000913371931873965
h1SMcG0001155	-0.753025359530125	0.437876154876328
h1SMcG0001156	-0.337268552751501	0.556519832628972
h1SMcG0001157	0.169905408956618	0.927839917868369
h1SMcG0001160	1.02245378126462	0.447230675210431
h1SMcG0001161	2.36378972955046	0.00000000000000000000000214349795492481
h1SMcG0001162	0.698930759434064	0.395000314349393
h1SMcG0001163	-0.838966167702054	0.385563807934147
h1SMcG0001165	-1.7356412681498	0.0295622722868656
h1SMcG0001166	-0.341428326218113	0.75087789852803
h1SMcG0001170	-0.840360882545029	0.0329266255142621
h1SMcG0001172	-0.220429219868222	0.634815692029804
h1SMcG0001175	-0.105632197317486	0.82754575279768
h1SMcG0001177	0.431529518134473	0.470438699642883
h1SMcG0001178	0.537247406919807	0.555057774206925
h1SMcG0001180	-2.47062841594086	0.00000000000422824969274792
h1SMcG0001183	-0.601692956491495	0.000394685576759042
h1SMcG0001184	0.235055989210328	0.134112633481791
h1SMcG0001185	-0.729653908098278	0.674522897411565
h1SMcG0001188	-0.147735180937181	0.676232506654069
h1SMcG0001189	-1.09024878533692	0.000000000000322022615343197
h1SMcG0001191	-1.78020554980987	0.00564453816303483
h1SMcG0001193	0.299006273179447	0.715703307739956
h1SMcG0001194	0.551272308072032	0.0257712741866149
h1SMcG0001195	-2.04537182240695	0.223691119446938
h1SMcG0001196	-0.547926824959277	0.529849619720237
h1SMcG0001198	-0.322482249144594	0.336471167332408
h1SMcG0001204	0.910159233983693	0.000328635661927844
h1SMcG0001205	0.596894013650154	0.382300593624436
h1SMcG0001206	0.742458306339864	0.308919520577036
h1SMcG0001207	0.327486055033425	0.021259237873387
h1SMcG0001208	0.632804833706159	0.450274210214591
h1SMcG0001209	0.251674291462844	0.787833954840443
h1SMcG0001210	0.543962824897573	0.0433828297881013
h1SMcG0001211	-0.798778187333019	0.62812241847933
h1SMcG0001212	0.686073932481769	0.00327532586480307
h1SMcG0001214	0.883390744761278	0.256440112071439
h1SMcG0001215	-1.16367956418116	0.0000000880579305709091
h1SMcG0001216	1.60784897468173	0.00000000000129410482468143
h1SMcG0001218	0.32341291234969	0.762547470765812
h1SMcG0001220	-0.178797431713737	0.851369804811882
h1SMcG0001221	0.521267197207523	0.669195616818472
h1SMcG0001222	0.0781346991947108	0.835149850591966
h1SMcG0001223	0.547051372138641	0.00386368889959409
h1SMcG0001226	-0.558435943910609	0.603851479017698
h1SMcG0001227	-0.0707788520266561	0.930682852748546
h1SMcG0001228	-1.35920734975616	0.00314184135944261
h1SMcG0001229	-0.93022762385524	0.128285311402446
h1SMcG0001230	1.79647681936259	0.000000167017843177798
h1SMcG0001231	-0.830812076923148	0.088783743860661
h1SMcG0001233	1.92910845020446	0.0000893126357480573
h1SMcG0001234	-0.0282211127935844	0.972930781498516
h1SMcG0001235	-1.38532024050149	0.349083262638092
h1SMcG0001236	-1.77809833830344	0.00488923659983969
h1SMcG0001237	1.20471572885481	0.0336048057411775
h1SMcG0001238	1.27951160014055	0.00440984667508156
h1SMcG0001241	-0.425715570339602	0.49211252257549
h1SMcG0001243	-0.994821057127139	0.00807791051429916
h1SMcG0001246	-0.163284074722425	0.619196999874999
h1SMcG0001247	-0.0961436204383223	0.901215072834595
h1SMcG0001248	0.509269475028038	0.415477113139305
h1SMcG0001250	-0.249537429588538	0.845576514772462
h1SMcG0001251	-0.406795937284873	0.512577574192373
h1SMcG0001252	-0.659852490147954	0.58231113108219
h1SMcG0001253	-1.14738609445033	0.205615271592918
h1SMcG0001254	-1.0180866139083	0.00896391424731549
h1SMcG0001255	-1.68862644041545	0.0000000130978718902716
h1SMcG0001258	-1.28434109858606	0.10567489903483
h1SMcG0001259	0.0387659725544219	0.88014558430473
h1SMcG0001261	-0.10356267157043	0.85299759488877
h1SMcG0001263	-6.03413007621362	0.0000000110968134624495
h1SMcG0001264	1.99466487478605	0.0000000000000000000000103965300495663
h1SMcG0001265	-1.020163151623	0.289972794714161
h1SMcG0001266	0.731572173592308	0.235522517976175
h1SMcG0001267	-3.56722653401107	0.000364355370296958
h1SMcG0001270	0.259435235898709	0.496973230925914
h1SMcG0001273	-0.393598633339941	0.788796257220145
h1SMcG0001274	-1.65232828236773	0.00420431007666495
h1SMcG0001275	0.229304346257753	0.361198273169132
h1SMcG0001277	-0.762548361899281	0.268259516551584
h1SMcG0001278	-1.03826235417364	0.0194786607188659
h1SMcG0001279	0.363297551372685	0.376942555466977
h1SMcG0001280	0.118496261671243	0.87631901059465
h1SMcG0001281	-1.6749394737802	0.000257280736862482
h1SMcG0001283	0.449358853962411	0.524991846113112
h1SMcG0001284	-0.0948810433992501	0.933927502157592
h1SMcG0001287	0.0627237103475662	0.972895508599007
h1SMcG0001288	1.06467911459124	0.0000000000440128182657176
h1SMcG0001290	0.853446053991086	0.000023986275525265
h1SMcG0001293	0.0626929012014983	0.956428660359916
h1SMcG0001295	-1.3901834725416	0.209365617695755
h1SMcG0001297	-0.503047209357473	0.697842375349746
h1SMcG0001298	-1.36754503457823	0.326271361743929
h1SMcG0001300	-0.489588557173274	0.235078298471971
h1SMcG0001301	-0.770971470385448	0.103280187361318
h1SMcG0001302	3.54633694600832	0.0000000133616213874756
h1SMcG0001303	0.553666772097676	0.508535845583947
h1SMcG0001304	-1.56244661323818	0.0000204502878301722
h1SMcG0001306	1.08078058842498	0.210341751609473
h1SMcG0001307	-2.47176006102268	0.00308820344151494
h1SMcG0001308	-0.355184201408031	0.693027176046296
h1SMcG0001309	-2.09619212815047	0.00263379660716478
h1SMcG0001314	1.08002493620319	0.000000000705704902493778
h1SMcG0001315	-1.46297664361739	0.215113905332198
h1SMcG0001317	-0.140683185152834	0.940481531466735
h1SMcG0001318	-0.831062877453419	0.245677686699786
h1SMcG0001319	-0.205294934428582	0.67586760778116
h1SMcG0001320	-1.92563919331831	0.0000066751161982207
h1SMcG0001321	-3.45662918385957	0.0027675283341941
h1SMcG0001323	-0.452647211183172	0.280568765675599
h1SMcG0001324	-0.698090460669871	0.477033790999465
h1SMcG0001325	0.100632424382857	0.932666678960883
h1SMcG0001326	-0.992763967422337	0.55609491593109
h1SMcG0001332	0.307915123411975	0.527973699690759
h1SMcG0001333	-0.607962401149261	0.285943735130345
h1SMcG0001336	0.915914404532358	0.445340169792638
h1SMcG0001337	-2.21726446346235	0.00278597572155544
h1SMcG0001339	-0.614134794326789	0.693027176046296
h1SMcG0001343	-0.177400279711493	0.703568569826604
h1SMcG0001344	-2.04370711474982	0.0000000853660604456498
h1SMcG0001346	0.935998600364837	0.146237788678755
h1SMcG0001348	0.259767517979002	0.498884607301618
h1SMcG0001349	-3.93187288861646	0.00286420030205402
h1SMcG0001353	2.02268155979786	0.0000266982259892305
h1SMcG0001354	-0.168133310181598	0.674555007460369
h1SMcG0001356	-1.39474471210758	0.00000000195892295370531
h1SMcG0001358	-0.677177715265134	0.00534807733765747
h1SMcG0001361	0.255040861166967	0.700142817886396
h1SMcG0001369	-1.40988578264608	0.102191291800005
h1SMcG0001370	-1.21844496512616	0.213328062429292
h1SMcG0001372	-0.408857003211203	0.501697287603708
h1SMcG0001375	-1.44613751871313	0.340072556698039
h1SMcG0001376	-1.01582246490155	0.400220169752185
h1SMcG0001383	-4.84891501456665	0.000000986932402547005
h1SMcG0001384	-0.786868425502217	0.0918648711854838
h1SMcG0001385	-0.190313350300741	0.815606693990932
h1SMcG0001388	-3.15256500708954	0.00829629770888705
h1SMcG0001391	-0.54520683353296	0.648851585186398
h1SMcG0001392	-0.626740665395178	0.168909599656005
h1SMcG0001393	1.77360173009581	0.058209058519947
h1SMcG0001395	-0.321856157036131	0.764919406298007
h1SMcG0001396	0.889644101593294	0.00161279314924232
h1SMcG0001397	-0.26269050533838	0.43012160304235
h1SMcG0001399	1.86747729240442	0.00000000000000000402566800128634
h1SMcG0001400	0.380157869452334	0.692019411975712
h1SMcG0001401	1.6285160481367	0.000383864763205331
h1SMcG0001402	1.56809600935337	0.00000000265442154588158
h1SMcG0001403	1.420601450123	0.00000873861419698281
h1SMcG0001404	-2.3979550994979	0.000499378324866896
h1SMcG0001405	-0.398432744533968	0.0784914634338992
h1SMcG0001406	0.933647008304003	0.297273771603313
h1SMcG0001408	-1.34146542366083	0.00130974585917279
h1SMcG0001409	1.84741438019922	0.000754433191432766
h1SMcG0001410	-0.0912528660253345	0.820836524447422
h1SMcG0001411	0.785326859386692	0.465982760980605
h1SMcG0001412	-1.87237096061032	0.000000105240696691289
h1SMcG0001413	0.54108426017047	0.522134289958327
h1SMcG0001414	-1.33322824491788	0.282911774946934
h1SMcG0001415	-0.557082056693742	0.711389101746837
h1SMcG0001416	0.964550812951299	0.013630178212375
h1SMcG0001417	0.101491263777464	0.836177599634927
h1SMcG0001424	-0.618028350802026	0.593850432019576
h1SMcG0001427	-1.3675752341028	0.00772274230624562
h1SMcG0001428	-0.482757081053914	0.439754154039707
h1SMcG0001429	0.67654153305232	0.00356421190579597
h1SMcG0001430	-1.15078798354665	0.263216790425623
h1SMcG0001432	-0.732131226728263	0.646645539263947
h1SMcG0001433	0.198207834478257	0.863864486279221
h1SMcG0001439	-2.23415255731596	0.0151832604332928
h1SMcG0001440	-1.24473093970878	0.0150888869758182
h1SMcG0001441	-1.25647006168134	0.00713808432019272
h1SMcG0001443	-1.56610054267783	0.00000000199961678856617
h1SMcG0001444	-1.52265143625577	0.346432745784702
h1SMcG0001447	-0.00388502634981869	0.992262006988983
h1SMcG0001448	-0.634634296514661	0.334562133678823
h1SMcG0001449	0.523846552232277	0.482410653907489
h1SMcG0001450	-0.231011195868597	0.330982896600421
h1SMcG0001452	1.58670617604927	0.000000000389851542726211
h1SMcG0001453	-2.90750724910528	0.0394081474648447
h1SMcG0001457	-0.541387762509897	0.0721299258426745
h1SMcG0001458	1.33959035915368	0.315166641322804
h1SMcG0001459	-0.943812680806247	0.59136141116693
h1SMcG0001464	-1.14005142857334	0.0395738536148597
h1SMcG0001466	-0.513721947430127	0.154340360395682
h1SMcG0001467	0.668216477040706	0.529922498793086
h1SMcG0001475	1.77132633400436	0.000590767772002591
h1SMcG0001476	1.62234968817908	0.290348298563972
h1SMcG0001478	1.40612941011751	0.0000000000172556698846454
h1SMcG0001479	-1.28254514683908	0.0256820489223274
h1SMcG0001481	0.08710835092191	0.943087997815809
h1SMcG0001483	0.179418851700836	0.873131043884244
h1SMcG0001485	1.24063441210087	0.00449818768328539
h1SMcG0001486	-0.277776760882482	0.0672484956418897
h1SMcG0001487	-2.18076946257725	0.0000000011755613901015
h1SMcG0001488	-0.885072079182444	0.0000000700812340686079
h1SMcG0001489	-1.91463035659774	0.00000000000276818066682161
h1SMcG0001490	0.12460391664875	0.955048230752076
h1SMcG0001492	-0.50769777663108	0.0135556923306848
h1SMcG0001497	0.459204301476049	0.144323533401591
h1SMcG0001498	1.2192546360789	0.00000000246732628354382
h1SMcG0001500	-0.192794659594219	0.628241541884012
h1SMcG0001501	-0.414576333019498	0.0470491129277331
h1SMcG0001506	-1.93194965914321	0.00133044391143505
h1SMcG0001507	-1.20670618183967	0.109766930319677
h1SMcG0001508	-2.12321470693001	0.00655555002414518
h1SMcG0001509	-0.347453552758013	0.730889617553214
h1SMcG0001510	-0.648276086958812	0.0089830155835685
