log2FoldChange	padj
h1SMcG0009868	3.64299078506563	0.0000000000000000000000321336227038251
h1SMcG0009869	4.94010551774035	0.00000748810925829835
h1SMcG0009870	0.604585581930213	0.359677467617399
h1SMcG0009871	0.742917950408096	0.146466796109909
h1SMcG0009874	-0.116180206768134	0.846102891276714
h1SMcG0009875	0.629627540444242	0.000000281745033551604
h1SMcG0009876	-0.781027769416194	0.000000129079170735426
h1SMcG0009877	0.11798285425561	0.56988414005869
h1SMcG0009878	3.17746491203124	0.000000187015066640124
h1SMcG0009879	0.48521216017406	0.0979886817552011
h1SMcG0009882	2.58408960768001	0.0179415068882434
h1SMcG0009883	-1.32606490374525	0.0000221789613375862
h1SMcG0009884	-0.801061200007468	0.000967191733524065
h1SMcG0009885	-0.470277535202665	0.0265034234174374
h1SMcG0009886	-0.228448070102617	0.625010773426451
h1SMcG0009887	0.681271308595918	0.00306444125258233
h1SMcG0009888	-0.32361157450098	0.203645593875848
h1SMcG0009889	-0.699570690590922	0.00017895960732475
h1SMcG0009890	5.9981626884092	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000790540103873424
h1SMcG0009891	0.355581093458353	0.382912734462798
h1SMcG0009892	0.910159401551643	0.0000000073411943365497
h1SMcG0009893	2.66771112052802	0.000000698661378406512
h1SMcG0009896	3.54541165049911	0.0000000000395250121480441
h1SMcG0009897	-3.53306150108753	0.00390134423612578
h1SMcG0009898	-0.0344914231816354	0.945742987564866
h1SMcG0009899	1.52804703881083	0.0248815010881901
h1SMcG0009901	-2.12502187214784	0.0224966613190921
h1SMcG0009902	0.916467566851976	0.191231939522724
h1SMcG0009903	-2.55023220347758	0.000240653059988618
h1SMcG0009904	0.986900466152656	0.176905652582374
h1SMcG0009905	0.659421153674838	0.0219980316207785
h1SMcG0009906	0.194684161954282	0.833244231661306
h1SMcG0009908	0.635845411582869	0.496606427982706
h1SMcG0009909	0.396243331002847	0.233451943556904
h1SMcG0009911	-0.819946997915751	0.0126359794663797
h1SMcG0009912	1.12926192967698	0.000000464238834745535
h1SMcG0009914	0.529370751573967	0.504411805588662
h1SMcG0009915	0.872683333252709	0.00028877796162373
h1SMcG0009919	-0.139896682772693	0.546638376616357
h1SMcG0009920	-2.17747961197566	0.00000000000000000000000000000000000000342427743635411
h1SMcG0009921	-0.171264236369802	0.647234428952908
h1SMcG0009922	-0.0626697631752698	0.841798172424642
h1SMcG0009923	0.169071604487102	0.546633876901534
h1SMcG0009924	1.87557362857805	0.224830541822735
h1SMcG0009925	-0.104634330413635	0.868726309569876
h1SMcG0009926	-0.233985106730084	0.711825457974985
h1SMcG0009927	1.07682497221712	0.106192436172608
h1SMcG0009929	1.01105309381342	0.0173330626993407
h1SMcG0009931	1.25695176775253	0.15969575460616
h1SMcG0009932	-0.123827896921288	0.663746103626561
h1SMcG0009933	0.930788584926089	0.0000131153725103012
h1SMcG0009934	1.22686434348107	0.0000132447914541578
h1SMcG0009936	-3.00313621486033	0.00000000000150208864479416
h1SMcG0009939	4.68056800265505	0.0000000000000000000000000000264510459084717
h1SMcG0009940	-0.453811429566706	0.0404450948159073
h1SMcG0009941	0.312603988511424	0.32970041965173
h1SMcG0009943	1.07596431062033	0.177596450308631
h1SMcG0009944	-0.052616096661474	0.969248538814112
h1SMcG0009945	-0.302523409956316	0.560520594670143
h1SMcG0009946	-1.19488992749522	0.0417096734562201
h1SMcG0009947	0.00347063245805427	0.9928060484943
h1SMcG0009948	-2.46065484233945	0.000000000000000000000000000195168368312648
h1SMcG0009955	-0.0976281200809988	0.95987216437688
h1SMcG0009956	-0.223986360179255	0.296883027166122
h1SMcG0009958	0.252537331226004	0.42338637613982
h1SMcG0009960	1.00474988448214	0.000000153937529999307
h1SMcG0009963	0.944303461411835	0.0000000738457429936227
h1SMcG0009966	4.53526760343697	0.00000000000000000000000041774714978773
h1SMcG0009967	0.715105310228008	0.000517242941773659
h1SMcG0009968	-2.79515723153578	0.000782754141176341
h1SMcG0009969	0.215723599971725	0.609458350984343
h1SMcG0009971	3.04593266958447	0.000000139770249384032
h1SMcG0009973	3.52708975119296	0.000944039904501433
h1SMcG0009975	0.00604590830682885	0.980655172868774
h1SMcG0009977	0.243357525124383	0.583025284613691
h1SMcG0009978	0.844853185596729	0.000000152424016749047
h1SMcG0009980	-1.10942467309315	0.108067370035665
h1SMcG0009981	0.483658699828171	0.310841761417532
h1SMcG0009982	-1.06132016807156	0.000108165791573488
h1SMcG0009983	-0.837731319346253	0.0946478572575548
h1SMcG0009984	-1.72473330628885	0.124829454659429
h1SMcG0009986	1.32503684031563	0.107257388818977
h1SMcG0009987	0.275557295939091	0.688189990247616
h1SMcG0009988	-0.0453030755037084	0.963405010741671
h1SMcG0009989	-0.493897947453357	0.232768465891059
h1SMcG0009990	1.50716977302563	0.00000992989082751306
h1SMcG0009991	0.488345737475292	0.434179805845155
h1SMcG0009993	0.207785076540827	0.859356454847183
h1SMcG0009994	-0.572634112570926	0.247340687835263
h1SMcG0009999	0.345045877789437	0.230709851952095
h1SMcG0010000	-1.00588884141047	0.254289038523237
h1SMcG0010002	-0.121225132331413	0.590337766784214
h1SMcG0010003	-3.27425607242705	0.0149278228903664
h1SMcG0010005	0.42592268185248	0.0759081861366241
h1SMcG0010007	-0.453792710352649	0.323526951546348
h1SMcG0010008	-2.0524158711251	0.00597781992635507
h1SMcG0010010	-4.31782696957875	0.00000000000246311809890387
h1SMcG0010011	0.93598352738626	0.0213231168571194
h1SMcG0010013	0.809390942258666	0.0000109673640681966
h1SMcG0010014	-1.10216802218235	0.00419839734324364
h1SMcG0010015	5.01340927337447	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000127542238346494
h1SMcG0010016	-3.56417352920799	0.0000000000000000260271150533397
h1SMcG0010017	0.614055865533376	0.000798988096072197
h1SMcG0010018	0.691010057418999	0.16388700165041
h1SMcG0010019	-0.215202141381837	0.359308786142433
h1SMcG0010020	-0.982569113108121	0.0000149781475220006
h1SMcG0010022	0.657278765083098	0.00584202549651383
h1SMcG0010023	-1.48010982738697	0.00716540758715555
h1SMcG0010024	0.55527902030752	0.00203750331139067
h1SMcG0010026	4.5562081182644	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000144747795047163
h1SMcG0010028	0.88235770580644	0.0242173689539218
h1SMcG0010032	-0.970276853000591	0.001397552267524
h1SMcG0010034	-0.28302468818145	0.843601578764458
h1SMcG0010035	3.65544243847333	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000634732215587215
h1SMcG0010037	-1.64739917471564	0.0000416623655204578
h1SMcG0010038	2.67823671344803	0.00000000000000000000810458089103326
h1SMcG0010040	0.59741430376448	0.0811678671284034
h1SMcG0010041	-2.12686082905508	0.0000000000593669283208685
h1SMcG0010042	1.25337433104269	0.0000000000338339628707431
h1SMcG0010043	0.57887216721781	0.346432903227526
h1SMcG0010045	2.23388672702335	0.000000000037560687671469
h1SMcG0010046	0.821628249568628	0.000000113193675512605
h1SMcG0010047	1.38635223793079	0.362358105430094
h1SMcG0010048	-4.19452015935686	0.0000000000000000000000447958376517912
h1SMcG0010049	-3.63736782062612	0.00245880630225985
h1SMcG0010050	2.41780668354524	0.00049713307423624
h1SMcG0010051	4.20551111659376	0.0000000000000172826611593852
h1SMcG0010052	3.77567648758369	0.0000000143650832906651
h1SMcG0010053	5.95989223357639	0.00000000000000000000000000000444843174038085
h1SMcG0010054	-1.4954591424132	0.186730545488063
h1SMcG0010056	-0.445398300132879	0.00869541304435476
h1SMcG0010058	-0.677236373722431	0.184880451504196
h1SMcG0010059	-0.421073383934805	0.303815440374585
h1SMcG0010060	0.360048874034971	0.50706549818612
h1SMcG0010061	0.284327491032291	0.503949016334006
h1SMcG0010062	-0.673924705254196	0.450369372885393
h1SMcG0010063	1.78166415521319	0.0000000000000634611540138204
h1SMcG0010064	3.20504335141841	0.0212996356315888
h1SMcG0010071	3.5124381046245	0.0000000000000000000000000000000000000000000000000000000000000000000000045698823815774
h1SMcG0010072	-2.37830495126472	0.0000000000000000000000000000000000000000000000760065494483718
h1SMcG0010073	0.243217820381307	0.52544047374826
h1SMcG0010075	-0.333314155358936	0.609384981007133
h1SMcG0010076	-0.641662500210216	0.155699131947126
h1SMcG0010077	2.27870880734903	0.000000000002958820605187
h1SMcG0010078	2.10906173460379	0.000000000178686273241907
h1SMcG0010082	-0.549716975237941	0.0519204181505547
h1SMcG0010084	0.793627452894166	0.0218690179640549
h1SMcG0010085	-0.844873491469217	0.00358910152527058
h1SMcG0010086	-4.50832706704855	0.00000000000717663333161344
h1SMcG0010087	2.16712359686895	0.0802055970306488
h1SMcG0010088	0.94735787638585	0.000638422567662288
h1SMcG0010091	2.228456803943	0.0238646559216871
h1SMcG0010092	-0.348806777023139	0.822021420713269
h1SMcG0010094	0.443277697424432	0.735121141275532
h1SMcG0010096	0.253363345488792	0.841798172424642
h1SMcG0010097	-2.49330575631096	0.00274131713468478
h1SMcG0010098	0.482235832680698	0.0123413955899642
h1SMcG0010099	1.98724160262213	0.0623209789626029
h1SMcG0010103	1.74441390547321	0.0438717467318126
h1SMcG0010104	0.14221419251992	0.809426250263441
h1SMcG0010105	3.21431593011743	0.000309268539997538
h1SMcG0010106	2.91831691897047	0.00380869901207051
h1SMcG0010108	-2.83011194594446	0.0394118373760304
h1SMcG0010109	0.591365842921235	0.273903405836916
h1SMcG0010110	0.342000576542784	0.28818441823671
h1SMcG0010111	1.03745341899338	0.00294168887872971
h1SMcG0010112	-0.0761694009015595	0.859551952738372
h1SMcG0010116	1.25279860283874	0.0753703520283986
h1SMcG0010117	-0.0109117558350982	0.991696991643109
h1SMcG0010118	-1.53228674517137	0.00000000000889405696534802
h1SMcG0010119	1.75243973348079	0.000000000108637377885708
h1SMcG0010120	-0.237853009713015	0.127136593257941
h1SMcG0010121	0.26899937037581	0.879441423212755
h1SMcG0010123	3.68311308070462	0.00000000000000000000000000000000101710392864042
h1SMcG0010124	0.404235186974366	0.239958545104513
h1SMcG0010125	0.148744754227933	0.49507098491785
h1SMcG0010126	-0.871354123942495	0.6252579420063
h1SMcG0010127	3.22399540021477	0.00000000000000130866390431162
h1SMcG0010129	1.97284136506623	0.00000185287128610037
h1SMcG0010130	-0.511587335715742	0.7501518768321
h1SMcG0010132	4.86473563947675	0.000000515295006713129
h1SMcG0010133	1.97339714661334	0.00000000000323565586052733
h1SMcG0010134	2.70604355286621	0.000823422182073768
h1SMcG0010135	0.255811537004557	0.891563087230988
h1SMcG0010137	-0.218869156902751	0.337058522359362
h1SMcG0010140	1.69136096691445	0.253960218493517
h1SMcG0010142	-1.41006541780568	0.0241328091375445
h1SMcG0010143	0.668046461221688	0.133488043055089
h1SMcG0010144	0.444873931401973	0.0218612684265082
h1SMcG0010145	-0.465094091304134	0.390101123647716
h1SMcG0010146	-0.60638020342069	0.00147558855324197
h1SMcG0010147	-0.554820968681845	0.000405007716711031
h1SMcG0010149	2.98419393882186	0.00000000000000000000226270300372299
h1SMcG0010150	-3.67864558563771	0.00711561603441563
h1SMcG0010151	-1.34225831756813	0.00550731821774197
h1SMcG0010152	-3.3941761492945	0.00000000000000149366931084019
h1SMcG0010153	-0.590699388164724	0.101414445177981
h1SMcG0010157	0.835427919390311	0.000457398268842808
h1SMcG0010158	0.51370711877982	0.452669799959351
h1SMcG0010159	-0.370106531139272	0.203317123890825
h1SMcG0010163	0.365840980212358	0.23462125427475
h1SMcG0010167	1.60369608272709	0.0240019910719398
h1SMcG0010169	1.98449786519794	0.130820146617645
h1SMcG0010170	2.00183394607209	0.00000000000000598229692508278
h1SMcG0010173	-0.0117107723666959	0.992963923071245
h1SMcG0010175	0.421818419245365	0.169927176087035
h1SMcG0010176	-1.18334542202255	0.276764679475141
h1SMcG0010177	2.27094866863845	0.00000000000000000000000000040237973257207
h1SMcG0010178	-0.271841037881241	0.302030549835758
h1SMcG0010180	0.164289158960851	0.847252799098627
h1SMcG0010181	-1.3642810440152	0.277443929540921
h1SMcG0010184	-1.08036946069768	0.0392503718545451
h1SMcG0010185	3.0609465863269	0.0000000000642481248471568
h1SMcG0010186	0.414363292981875	0.178825070016939
h1SMcG0010188	0.940755356556865	0.0000000731018099048985
h1SMcG0010190	-1.92390582669296	0.000000000000000000000862838987102494
h1SMcG0010191	-0.983351496557822	0.0752095215141982
h1SMcG0010192	0.191248733778846	0.608488821237218
h1SMcG0010193	0.265247111633832	0.532602352668329
h1SMcG0010194	0.410779544951541	0.0164444822604484
h1SMcG0010195	-1.81045570529805	0.000000000144325348943151
h1SMcG0010196	0.637639880508537	0.0548833924050463
h1SMcG0010197	0.831292858972203	0.0000379612490956432
h1SMcG0010198	-0.824182717697886	0.267935868462335
h1SMcG0010199	-1.52637303383847	0.000358477490006682
h1SMcG0010200	-1.00004192451306	0.000757898842379592
h1SMcG0010201	-0.730794991053329	0.000518111614701101
h1SMcG0010202	-0.645929450113246	0.00375373276112244
h1SMcG0010204	0.0595814465079297	0.967218603949318
h1SMcG0010205	0.113301735763886	0.55808953731457
h1SMcG0010206	-1.67860940011705	0.0282336684313372
h1SMcG0010207	-3.17841749183888	0.0144236978321693
h1SMcG0010208	-0.187435572375135	0.567679924940065
h1SMcG0010209	0.290238285842569	0.132528470146428
h1SMcG0010211	0.625492766237567	0.000312907503882177
h1SMcG0010212	0.151790689758307	0.783112366921081
h1SMcG0010213	3.92284090482086	0.0000000000000000000137614892782851
h1SMcG0010215	1.03246210938456	0.00000203895652172307
h1SMcG0010216	0.238537229314001	0.269872332309569
h1SMcG0010217	1.0374968040029	0.469959424510677
h1SMcG0010218	-2.49227312949992	0.0000239642796471553
h1SMcG0010219	1.33366589295025	0.000000445920893553967
h1SMcG0010220	2.25282716490916	0.0000000000000000000000000000000000581462099562509
h1SMcG0010221	0.535917890805744	0.380374850982078
h1SMcG0010222	-0.734120086617813	0.357477730027213
h1SMcG0010223	-1.8484423905761	0.0000100382765509594
h1SMcG0010225	0.200303161120264	0.605742205852085
h1SMcG0010226	0.173412440742127	0.404900829851108
h1SMcG0010230	1.23321809659164	0.0295823527951872
h1SMcG0010231	0.37589389169433	0.6921088003874
h1SMcG0010232	-0.101192414085771	0.90050269702116
h1SMcG0010233	0.105020408955561	0.799386168857286
h1SMcG0010235	-0.245002239892874	0.518457410824711
h1SMcG0010236	-0.0540627308274852	0.774157095879812
h1SMcG0010238	1.44911463582677	0.00000946326311278627
h1SMcG0010239	-0.463993931130941	0.588219408449778
h1SMcG0010240	0.828029996718752	0.232729641370221
h1SMcG0010241	0.0452035946356275	0.873364872259267
h1SMcG0010242	-2.8308541789657	0.00343393452883523
h1SMcG0010245	1.31593794081896	0.00000962676968012633
h1SMcG0010247	1.14193850829474	0.0000065291803058442
h1SMcG0010248	4.17597899022101	0.0000000000000000000000000000000379703776366258
h1SMcG0010251	-1.45805880094926	0.00809426742401994
h1SMcG0010252	-0.949182666039382	0.00528728714095097
h1SMcG0010253	-0.483778105222597	0.569488904914388
h1SMcG0010254	1.09206705225361	0.0000116637351673865
h1SMcG0010255	3.0239063176749	0.000000601702485300436
h1SMcG0010256	2.98425427279769	0.000000000000000000000000000000528816801866887
h1SMcG0010258	0.107713325181763	0.685317018893808
h1SMcG0010259	0.705188527207045	0.369818082851513
h1SMcG0010263	3.78284623879118	0.00000051452826235633
h1SMcG0010265	-1.24776576223067	0.00320836545638444
h1SMcG0010266	-0.693441507748688	0.0000000533474760299584
h1SMcG0010270	2.41271459917722	0.00000000000000000629759057687997
h1SMcG0010271	2.06154955123774	0.00000000878160485057755
h1SMcG0010277	0.186794280655387	0.59458704881578
h1SMcG0010278	0.201030033329939	0.650833344877661
h1SMcG0010279	-1.34185103635777	0.0000000000481687280135548
h1SMcG0010280	-0.679930989026511	0.0291303898341871
h1SMcG0010281	0.574253827961538	0.103547747100022
h1SMcG0010282	1.96975386298243	0.047020770818675
h1SMcG0010283	0.709234026294422	0.320301617631958
h1SMcG0010285	0.203693693957054	0.407127556323849
h1SMcG0010287	-0.372055885861485	0.267800525817787
h1SMcG0010288	-0.614390309661179	0.418730574985917
h1SMcG0010289	1.08652806285847	0.00594734093722611
h1SMcG0010290	-2.22495089766212	0.0000000000000508764764647783
h1SMcG0010292	0.227382348336674	0.450345965442619
h1SMcG0010293	-0.319841726103223	0.492913514218048
h1SMcG0010294	4.19004188990111	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157705488612233
h1SMcG0010295	-0.069459926584687	0.793858955153078
h1SMcG0010296	-0.822089618737467	0.0000682520244740275
h1SMcG0010297	-0.59715562986879	0.283335963436715
h1SMcG0010298	2.31294948113658	0.00000100106622888358
h1SMcG0010299	0.346576930839972	0.395640212162202
h1SMcG0010300	-1.19886225887401	0.0252016672863629
h1SMcG0010301	-1.90680545598347	0.000437532240219915
h1SMcG0010304	-0.260836452321865	0.247019279913959
h1SMcG0010305	-1.17973970517717	0.00471035751874682
h1SMcG0010307	3.58183845263929	0.0000137744470057286
h1SMcG0010309	-2.59121896393703	0.0000000098325851894784
h1SMcG0010310	-2.6022415487239	0.00000539801908968099
h1SMcG0010313	0.16370932588371	0.44588155342656
h1SMcG0010315	3.45828110387902	0.00000000000000000000000000000000000000000000000000000178213531657396
h1SMcG0010316	-1.78545667019617	0.102493400090239
h1SMcG0010317	0.312579304322454	0.278344374938488
h1SMcG0010318	4.07207013240014	0.00000000000000000000000000000000000211345695155139
h1SMcG0010319	3.45033524510031	0.000000000000000000000000132250304794344
h1SMcG0010320	0.734951980224528	0.00100311192877598
h1SMcG0010321	-0.206328246757697	0.624113414088471
h1SMcG0010322	0.0729948061791918	0.799743967937507
h1SMcG0010323	1.35305625781849	0.000000166958865794603
h1SMcG0010325	3.75093896855777	0.0000000000000151250315999563
h1SMcG0010326	0.10778159500088	0.913508144616435
h1SMcG0010328	-0.504402251099441	0.604149482770716
h1SMcG0010329	-1.56057380211028	0.000426586393120524
h1SMcG0010330	-2.31693072465918	0.00000165108726179704
h1SMcG0010332	-1.03822518602051	0.00189478956835988
h1SMcG0010334	0.293928063420685	0.709997720159103
h1SMcG0010337	-0.553799031322059	0.464641951474165
h1SMcG0010339	-0.699366663181645	0.0102355901422801
h1SMcG0010340	-1.43627225418836	0.0336953027893823
